DIR,Age,NumLoans,NumRealEstateLoans,NumDependents,Income,BalanceToCreditLimit,Delinquent90,Num30-89Delinquencies
-0.1667728684581341,-0.275434255319673,-0.8629577610673357,-0.014851571149830977,0.23933006726112488,0.23177600766197323,-0.023398186679954008,0,-0.07966819894502461
2.0236365086185293,0.17514859152408477,0.3006435492064801,0.8748192245668865,2.056934750019909,-0.42181537894172055,-0.02224632207149348,0,-0.07966819894502461
0.18019275861145823,-1.3043771742315373,0.1067099974941775,-0.9045223668665485,-0.669472274118267,-0.42181537894172055,-0.023381312196970677,0,-0.07966819894502461
-0.1668471430982728,-2.0441400571093484,-1.4447584162042435,-0.9045223668665485,-0.669472274118267,-0.38121224963049755,-0.021545369942362603,0,-0.07966819894502461
-0.1668502008768012,-0.28888448955381524,1.2703113077679933,-0.9045223668665485,-0.669472274118267,0.048186263677955754,-0.02344107132218831,0,-0.07966819894502461
-0.16673350038613557,-1.72133443548994,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.23649659818480767,-0.019676675952189943,0,-0.07966819894502461
-0.16675131097781407,0.2625751140460077,-0.08722355421812514,-0.9045223668665485,0.23933006726112488,0.11711088392674802,-0.020987111399415455,0,-0.07966819894502461
-0.1665351608928329,0.9283617086360381,1.464244859480296,-0.9045223668665485,-0.669472274118267,-0.3252582889540691,-0.022484675077369336,0,-0.07966819894502461
-0.16679087269967305,-1.3783534625193186,0.6885106526310854,-0.9045223668665485,-0.669472274118267,0.12082288573815872,-0.023102069009664657,0,-0.07966819894502461
-0.16669952806049296,0.16842347440701366,-1.2508248644919409,-0.014851571149830977,-0.669472274118267,-0.21972806163678404,-0.01969273995203751,0,-0.07966819894502461
-0.16671157072023005,-0.1611072643294657,-0.8629577610673357,-0.9045223668665485,0.23933006726112488,-0.16122536067644946,-0.01970267117165961,0,-0.07966819894502461
0.9461006364449787,0.24239976269479488,-0.669024209355033,-0.014851571149830977,0.23933006726112488,-0.4217998601374496,-0.019594443660945156,0,0.03812840465242128
-0.16660711315159626,-0.08713097604168497,-0.669024209355033,-0.014851571149830977,1.148132408640517,-0.11132928069815869,-0.021452052333389943,0,-0.07966819894502461
-0.16684728337634247,-0.29560960667088587,-0.08722355421812514,-0.9045223668665485,0.23933006726112488,-0.019068848576271395,-0.0231149246914771,0,0.03812840465242128
-0.16656239325869798,-0.9008701472072768,1.6581784111925986,0.8748192245668865,1.148132408640517,-0.014758656406448776,-0.021745279155996892,0,-0.07966819894502461
-0.1667477355401465,0.10117230323630357,-0.8629577610673357,-0.9045223668665485,1.148132408640517,0.026205214627242988,-0.019693983688831098,0,0.03812840465242128
-0.16678951478906615,-1.4456046336900286,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.1597981706470728,-0.02298167304707776,0,-0.07966819894502461
-0.1667498269586395,0.24912487981186549,1.6581784111925986,-0.014851571149830977,1.148132408640517,0.23610935884424375,-0.02330655353132342,0,-0.07966819894502461
-0.1666796014898514,-1.0958985436023363,-0.08722355421812514,0.8748192245668865,1.148132408640517,0.08806961818064,-0.02313873870287633,0,-0.07966819894502461
-0.16259854828747355,1.6143236545772803,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.3025685318794099,-0.02337390206544369,0,-0.07966819894502461
-0.03927572596503452,-1.5061306877436678,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.4217690647459172,-0.02344125059956396,0,-0.07966819894502461
1.0695030630295694,0.05409648341680631,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.42179995823295485,-0.02344125059956396,0,-0.07966819894502461
3.8437980353510186,-0.01315468775390378,3.20964682489102,3.543831611717039,1.148132408640517,-0.42181537894172055,-0.022713728069383196,0,-0.07966819894502461
-0.1665546113682078,-0.8470692102707088,0.6885106526310854,0.8748192245668865,0.23933006726112488,-0.03622954808731201,-0.02313530628812164,0,-0.07966819894502461
-0.16639598993360266,-0.8201687418024249,-0.08722355421812514,-0.014851571149830977,2.056934750019909,-0.152604978566597,-0.02037471108902113,0,-0.07966819894502461
-0.16664579825359913,-0.5646142913537263,1.2703113077679933,-0.014851571149830977,-0.669472274118267,0.8123674564563228,-0.02293148658673092,0,0.03812840465242128
-0.16683268878929788,1.1301152221481683,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,0.037293643818325915,-0.02344125059956396,0,0.03812840465242128
-0.1661851765553858,-1.1093487778364781,2.2399790663295063,7.992185590300627,-0.669472274118267,0.377951189821115,-0.019338540146981942,0,0.03812840465242128
1.0654897646071504,-0.48391288594887444,0.1067099974941775,-0.014851571149830977,-0.669472274118267,-0.42181537894172055,-0.02213467335086031,0,-0.07966819894502461
-0.1668045316272699,1.6075985374602095,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.10134282233549238,-0.02325719622883898,0,-0.07966819894502461
-0.1666598643182197,0.30292581674843383,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.18369853360931263,-0.021806980452784095,0,0.1559250082498672
-0.16646982720844677,0.7198830780068362,2.433912618041809,0.8748192245668865,-0.669472274118267,0.12549760735640933,-0.023409888263660684,0,-0.07966819894502461
0.9706844616702053,-1.5128558048607388,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.42181537894172055,-0.023180207800832037,0,-0.07966819894502461
-0.16666247008963472,-0.6184152282902946,1.464244859480296,0.8748192245668865,0.23933006726112488,0.35417605894246196,-0.02318654973799576,0,-0.07966819894502461
-0.16663431151065658,0.5114044473776352,-0.08722355421812514,1.764490020283604,0.23933006726112488,0.5427141256570921,-0.02333545080331147,0,-0.07966819894502461
-0.16677214203499902,0.3163760509825756,-0.8629577610673357,-0.9045223668665485,1.148132408640517,-0.18891844571784697,-0.023440455056209505,0,-0.07966819894502461
-0.1666754743862399,-0.5713394084707973,-0.08722355421812514,0.8748192245668865,-0.669472274118267,0.5093378653714213,-0.02344125059956396,0,-0.07966819894502461
-0.16673044449687413,-0.01315468775390378,-0.28115710593042775,-0.9045223668665485,1.148132408640517,-0.2215029827014314,-0.02344125059956396,0,-0.07966819894502461
3.4845755703817103,1.5403473662894995,-0.4750906576427304,0.8748192245668865,-0.669472274118267,-0.42181537894172055,-0.021974324678120098,0,-0.07966819894502461
-0.16679754889669166,0.05409648341680631,-0.08722355421812514,-0.014851571149830977,1.148132408640517,0.4742917231011106,-0.02344125059956396,0,0.03812840465242128
-0.1668093804308492,-0.1678323814465368,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,0.09664802890065417,-0.02344125059956396,0,-0.07966819894502461
-0.16660483422336034,0.3903523392703568,0.3006435492064801,-0.014851571149830977,0.23933006726112488,-0.16761161281055897,-0.022646838933538034,0,-0.07966819894502461
-0.16678916763626753,-0.5578891742366556,0.1067099974941775,-0.9045223668665485,2.965737091399301,0.40625145243924177,-0.023426396722002054,0,-0.07966819894502461
-0.166744391537678,0.04737136629973521,-0.8629577610673357,0.8748192245668865,-0.669472274118267,0.30511903207885777,-0.02304276928272213,0,-0.07966819894502461
-0.16674168185658175,-0.6251403454073657,0.3006435492064801,-0.9045223668665485,1.148132408640517,-0.03651996806541352,-0.023145734255472117,0,-0.07966819894502461
-0.1665285465693063,-0.14093191297825286,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.22914960422384897,-0.020893140175010726,0,-0.07966819894502461
-0.16685074734726107,2.1254325554746774,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.22886244773973097,-0.02344125059956396,0,-0.07966819894502461
-0.16668301303361266,0.7266081951239073,3.20964682489102,2.6541608160003216,0.23933006726112488,1.199805150297674,-0.02243768946516697,0,-0.07966819894502461
0.9766131560579419,-1.633907912968017,0.49457710091878276,-0.014851571149830977,-0.669472274118267,-0.42181537894172055,-0.019969913979632867,1,0.03812840465242128
-0.16680995193409592,-1.7684102553094372,-1.0568913127796382,-0.9045223668665485,0.23933006726112488,0.2125651589171853,-0.022281669594059708,0,-0.07966819894502461
-0.16647711694490133,-0.6318654625244363,-0.28115710593042775,1.764490020283604,2.965737091399301,-0.15793551700077554,-0.020797480755318603,0,0.03812840465242128
-0.15922524045499606,0.9754375284555343,-0.4750906576427304,-0.9045223668665485,-0.669472274118267,-0.25995740958178976,-0.023361378793765267,0,-0.07966819894502461
0.93855716766299,0.44415327620692513,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,-0.4217998601374496,-0.02128273232197643,0,-0.07966819894502461
-0.16652829151827056,-1.7751353724265082,-0.08722355421812514,-0.9045223668665485,-0.669472274118267,-0.36286911098987956,-0.023404140182803814,0,-0.07966819894502461
-0.131399561645741,0.5114044473776352,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.42181537894172055,-0.022372387681085404,0,-0.07966819894502461
-0.16647251941382393,0.524854681611777,1.8521119629049012,-0.014851571149830977,-0.669472274118267,0.06396745704793855,-0.0209083750169959,0,-0.07966819894502461
0.7174835954361186,0.1953239428752976,-0.28115710593042775,0.8748192245668865,-0.669472274118267,-0.4217999381033081,-0.02170311909315585,0,0.03812840465242128
-0.16625080827163038,-1.7078842012557982,-0.08722355421812514,-0.9045223668665485,-0.669472274118267,-0.35199116262863517,-0.021428847118078874,0,0.03812840465242128
-0.16685029534014775,1.54707248340657,1.0763777560556906,-0.9045223668665485,-0.669472274118267,0.39165609286614783,-0.023431009379479794,0,-0.07966819894502461
0.006286498483856742,-1.1765999490071881,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.4217843793626793,-0.01965440073826507,0,0.03812840465242128
-0.1639968381964978,1.1502905734993811,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.24837256704846186,-0.023407314886331,0,-0.07966819894502461
-0.16675202086986352,-1.72133443548994,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.2355868029713667,-0.021876297303091225,0,-0.07966819894502461
-0.16684964023683932,-1.0286473724316263,-1.4447584162042435,-0.9045223668665485,-0.669472274118267,-0.19107862623011904,-0.021640629722904835,0,0.03812840465242128
0.8252221349257557,0.7938593662946178,0.882444204343388,0.8748192245668865,-0.669472274118267,-0.42178448563921744,-0.022729545562839237,0,-0.07966819894502461
-0.16682226145278706,0.5046793302605641,0.3006435492064801,0.8748192245668865,-0.669472274118267,0.7724769007993525,-0.02305910966852383,0,-0.07966819894502461
-0.16674343793019444,1.9505795104308308,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,-0.07518335641017566,-0.02339305486507594,0,-0.07966819894502461
-0.166262712070248,0.652631906836126,0.3006435492064801,-0.014851571149830977,-0.669472274118267,-0.297849968905569,-0.021415842038453384,0,-0.07966819894502461
0.9237860484609565,0.3769021050362151,0.1067099974941775,-0.014851571149830977,-0.669472274118267,-0.4217843818385182,-0.023213601946992717,0,-0.07966819894502461
-0.1665055315195487,0.7804091320604756,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.07875725246772446,-0.019781848277627648,0,-0.07966819894502461
-0.1665287293558819,-0.14765703009532397,-0.669024209355033,0.8748192245668865,0.23933006726112488,0.15895520194862997,-0.01939153902115933,0,0.03812840465242128
-0.16653762260764443,-0.9681213183779869,1.2703113077679933,1.764490020283604,-0.669472274118267,0.7351199971104284,-0.023108134560874245,0,-0.07966819894502461
-0.16685038319106008,-1.3850785796363896,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.019743578187155036,-0.023413141401039717,0,-0.07966819894502461
1.7196056028175826,-0.5108133544171584,-0.08722355421812514,2.6541608160003216,2.965737091399301,-0.42181537894172055,-0.021654505044791304,0,-0.07966819894502461
3.652546511879397,-0.7058417508122176,-0.669024209355033,0.8748192245668865,-0.669472274118267,-0.42181537894172055,-0.020160153419817875,0,0.03812840465242128
-0.16680538179738902,1.4596459608846473,0.49457710091878276,-0.9045223668665485,-0.669472274118267,-0.33848057372365,-0.02340317283196435,0,-0.07966819894502461
-0.16677737152586497,0.3231011680996467,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.3799960821168305,-0.022641819167019753,0,-0.07966819894502461
-0.16622756225899044,-0.1678323814465368,1.2703113077679933,-0.014851571149830977,-0.669472274118267,-0.2978029528017485,-0.023080357772484027,0,0.03812840465242128
-0.16678498196538113,0.10117230323630357,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.2739099192453254,-0.022626035288071646,0,-0.07966819894502461
-0.16610894180080585,-0.28888448955381524,-1.0568913127796382,-0.014851571149830977,-0.669472274118267,-0.31345821893101716,-0.022102425832914746,0,-0.07966819894502461
-0.1450399446707159,-0.8268938589194961,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.42176890324740707,-0.023176263698567675,0,-0.07966819894502461
-0.16160392906965085,-1.9836140030557095,-1.4447584162042435,-0.9045223668665485,-0.669472274118267,-0.42181537894172055,-0.02061081192286535,0,-0.07966819894502461
-0.16685074734726107,-1.9096377147679284,-1.4447584162042435,-0.9045223668665485,-0.669472274118267,-0.08190382903432408,-0.02343995083859048,0,-0.07966819894502461
-0.16669086577161277,-0.6453156967585786,-0.28115710593042775,0.8748192245668865,2.965737091399301,0.2233332154003994,-0.020583262966140017,0,-0.07966819894502461
0.6040545149910422,1.2108166275530197,0.1067099974941775,-0.014851571149830977,-0.669472274118267,-0.4217844232665306,-0.023416872611420492,0,-0.07966819894502461
-0.16684286579794028,-1.5128558048607388,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.23077057770258746,-0.019988734369131095,0,-0.07966819894502461
-0.16652920356188164,0.22894952846065267,2.046045514617204,4.433502407433757,-0.669472274118267,0.525130379630108,-0.020138748448153984,1,-0.07966819894502461
0.28201272357167645,0.1818737086411554,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.42179999661614676,-0.021476583454291782,0,-0.07966819894502461
-0.1666045432762529,1.3318687356602985,0.3006435492064801,-0.014851571149830977,-0.669472274118267,-0.14839988291316875,-0.022792479391584058,0,-0.07966819894502461
-0.16674854272944292,-0.9008701472072768,0.49457710091878276,-0.9045223668665485,0.23933006726112488,0.22214637058470005,-0.021114121950174883,0,0.1559250082498672
-0.16670569604470706,-1.0958985436023363,-0.28115710593042775,-0.9045223668665485,0.23933006726112488,-0.11395379772228904,-0.020277479257346718,0,-0.07966819894502461
0.7689175401222147,0.8543854203482564,-0.08722355421812514,-0.014851571149830977,1.148132408640517,-0.42181537894172055,-0.023377028214681638,0,-0.07966819894502461
-0.16673288259584904,0.8005844834116884,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,-0.20463599349687875,-0.022921443318749037,0,-0.07966819894502461
-0.16681094993935242,-1.573381858914378,0.49457710091878276,-0.9045223668665485,-0.669472274118267,0.19592612888865307,-0.022037564772381658,0,-0.07966819894502461
-0.16676498407491291,0.5921058527824871,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.197515478206412,-0.02048925439228203,0,0.03812840465242128
-0.16448189992405166,1.8160771680894106,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.3820525062643135,-0.0196766273979007,0,-0.07966819894502461
1.1392537250310297,0.6660821410702683,0.1067099974941775,0.8748192245668865,-0.669472274118267,-0.42181537894172055,-0.02344125059956396,0,-0.07966819894502461
-0.16673669844273362,1.1906412762018068,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.19808653936785428,-0.023400562105181405,0,-0.07966819894502461
-0.16670549956094619,0.30292581674843383,0.6885106526310854,-0.014851571149830977,1.148132408640517,0.49450084977404246,-0.02058060742001316,0,-0.07966819894502461
